AF16	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
NIC871	0.000010	0.000010	0.000010	0.000017	0.000010	0.999863	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
NIC883	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
NIC889	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999863	0.000010	0.000017	0.000010	0.000010	LD_0.9_14_1830
NIC893	0.000010	0.000010	0.999868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
NIC897	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000015	0.000010	0.000010	LD_0.9_14_1830
NIC899	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
NIC901	0.000010	0.000010	0.000010	0.000010	0.948454	0.051426	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
NIC911	0.000010	0.000010	0.000010	0.000010	0.611871	0.368690	0.000010	0.000010	0.000010	0.000010	0.019329	0.000010	0.000010	0.000010	LD_0.9_14_1830
NIC96	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1830
NIC984	0.000010	0.000010	0.000010	0.000010	0.460658	0.527130	0.000010	0.000010	0.000010	0.000010	0.012102	0.000010	0.000010	0.000010	LD_0.9_14_1830
NIC985	0.000010	0.000010	0.000010	0.164641	0.467153	0.366117	0.000010	0.000010	0.000010	0.000010	0.001988	0.000010	0.000010	0.000010	LD_0.9_14_1830
PB800	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
PB857	0.999864	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000011	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
PE887	0.000010	0.000010	0.000010	0.000010	0.576464	0.423407	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG1005	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.888019	0.000010	0.111856	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG1007	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG1111	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG1126	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.999865	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG1155	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.991017	0.000010	0.008863	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG130	0.000010	0.000010	0.000010	0.000010	0.105623	0.894257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG132	0.000010	0.000010	0.000010	0.000010	0.145446	0.830303	0.000010	0.000010	0.000010	0.000010	0.024141	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG133	0.000010	0.000011	0.000010	0.000010	0.000010	0.023554	0.000010	0.000010	0.000016	0.408874	0.000010	0.567455	0.000010	0.000010	LD_0.9_14_1830
QG2641	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999866	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2648	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000018	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2659	0.000010	0.000019	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999853	0.000010	0.000018	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2665	0.000010	0.000010	0.000015	0.000011	0.000018	0.000013	0.000018	0.000010	0.999844	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_14_1830
QG2683	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2814	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2820	0.000010	0.000010	0.000010	0.000010	0.017059	0.972193	0.000010	0.000010	0.010638	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2848	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2849	0.000010	0.000010	0.000011	0.000010	0.000010	0.999868	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2880	0.000010	0.000010	0.000018	0.000011	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2881	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2883	0.000010	0.000010	0.000010	0.000010	0.000016	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2891	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG2892	0.000010	0.000010	0.000010	0.000010	0.000014	0.000017	0.999856	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2893	0.000012	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.861231	0.138639	LD_0.9_14_1830
QG2895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2902	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2903	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.999854	0.000012	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2906	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2908	0.000012	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.860863	0.139010	LD_0.9_14_1830
QG2910	0.000010	0.000010	0.000010	0.000010	0.000010	0.935619	0.000010	0.000010	0.000010	0.000010	0.064261	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG2923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2925	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.999865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2964	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2966	0.000010	0.075484	0.000010	0.000010	0.013986	0.241380	0.000010	0.000010	0.601081	0.000010	0.067980	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2969	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG2996	0.000010	0.000016	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3004	0.000010	0.000010	0.000010	0.000010	0.000010	0.074088	0.000010	0.000010	0.748463	0.000010	0.177339	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3006	0.000010	0.000010	0.000014	0.000010	0.000010	0.000012	0.000010	0.000010	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.812164	0.000010	0.187716	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3025	0.000016	0.000018	0.000015	0.000016	0.000017	0.000010	0.000015	0.000010	0.999833	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3030	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.702054	0.000010	0.297826	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3034	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3041	0.000010	0.000010	0.000010	0.000011	0.000010	0.000011	0.000010	0.000010	0.999868	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3053	0.000010	0.753442	0.000010	0.000010	0.000010	0.246438	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3056	0.000010	0.085096	0.000010	0.000010	0.004529	0.239063	0.000010	0.000010	0.591900	0.000010	0.079321	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999865	0.000010	0.000010	0.000010	0.000015	0.000010	LD_0.9_14_1830
QG3058	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.899541	0.000010	0.100326	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3527	0.000010	0.825519	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.107774	0.000010	0.066597	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3661	0.999861	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3783	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3801	0.000010	0.086089	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.867062	0.000010	0.046738	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3815	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3816	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3823	0.000010	0.051498	0.000010	0.000010	0.000019	0.000010	0.005246	0.000010	0.861529	0.000010	0.081618	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3825	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3826	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3837	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3851	0.000010	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3861	0.000013	0.999867	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3867	0.000010	0.087206	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.849685	0.000010	0.062999	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3874	0.000010	0.901317	0.000010	0.000010	0.098563	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3875	0.000010	0.916446	0.000010	0.000010	0.083434	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3876	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3878	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3920	0.000010	0.000010	0.000010	0.000010	0.732887	0.000010	0.000010	0.000010	0.067783	0.000010	0.199220	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3921	0.000011	0.000010	0.000010	0.000010	0.755664	0.000010	0.000010	0.000010	0.059632	0.000010	0.184593	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3923	0.000010	0.000010	0.000010	0.000010	0.872263	0.000010	0.000010	0.000010	0.000010	0.000010	0.127617	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3924	0.000010	0.000019	0.000010	0.000010	0.076029	0.264251	0.000010	0.000010	0.019331	0.000010	0.640280	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3925	0.000010	0.000010	0.000010	0.000010	0.706677	0.000010	0.000016	0.000010	0.000010	0.000010	0.293197	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3926	0.000010	0.000010	0.000010	0.000010	0.722399	0.000010	0.000010	0.000010	0.000010	0.000010	0.277481	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3927	0.000010	0.000010	0.000010	0.000010	0.772439	0.000010	0.000010	0.000010	0.000010	0.000010	0.227441	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3931	0.000010	0.000010	0.000010	0.000010	0.271827	0.076620	0.000011	0.000010	0.000010	0.000010	0.651442	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3932	0.000010	0.000010	0.000010	0.000010	0.395076	0.219775	0.000010	0.000010	0.000010	0.000010	0.385040	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG3933	0.000010	0.000010	0.000010	0.000010	0.870078	0.129801	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG4026	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4028	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4031	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999867	0.000010	LD_0.9_14_1830
QG4063	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4064	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	LD_0.9_14_1830
QG4067	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4068	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4070	0.000010	0.000020	0.000010	0.000010	0.219208	0.780662	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG4093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.933393	0.066487	LD_0.9_14_1830
QG4094	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4095	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4096	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4097	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4114	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4131	0.000010	0.000010	0.000010	0.000010	0.000011	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999862	0.000010	LD_0.9_14_1830
QG4132	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999865	0.000010	LD_0.9_14_1830
QG4208	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.909196	0.090683	LD_0.9_14_1830
QG4214	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4225	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4232	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4233	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1830
QG4647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG4648	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG4683	0.000010	0.000010	0.000010	0.000010	0.108445	0.891435	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG4701	0.000010	0.000010	0.000010	0.000010	0.000010	0.442696	0.557184	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG4706	0.000010	0.000010	0.000010	0.000010	0.000010	0.999136	0.000010	0.000010	0.000744	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG4718	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG4742	0.000010	0.000010	0.000010	0.000010	0.085398	0.894325	0.020167	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG4805	0.000010	0.000016	0.000010	0.000010	0.000010	0.000011	0.999862	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG4847	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000013	0.000011	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG4966	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG5348	0.000012	0.000010	0.000010	0.000012	0.000013	0.999859	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG5406	0.000010	0.000010	0.000010	0.000010	0.091145	0.908735	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG547	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG5474	0.000010	0.000010	0.000010	0.000010	0.000010	0.352456	0.647424	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG5488	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG550	0.000010	0.999867	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG5507	0.000010	0.000010	0.000010	0.000010	0.000010	0.803162	0.196718	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG5525	0.000010	0.030280	0.000010	0.000010	0.065156	0.904450	0.000010	0.000010	0.000011	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG5589	0.000010	0.000010	0.000010	0.000010	0.005849	0.156892	0.837149	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG5603	0.000010	0.000010	0.000010	0.000010	0.000755	0.337012	0.662123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG5611	0.000010	0.000010	0.000010	0.000010	0.000010	0.970268	0.000010	0.000010	0.000010	0.000010	0.029612	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG5612	0.000010	0.000014	0.000010	0.000010	0.321663	0.592457	0.000010	0.000010	0.000010	0.000010	0.085766	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG5633	0.000010	0.000010	0.000010	0.000010	0.000010	0.992743	0.000010	0.000010	0.000010	0.000010	0.007137	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG581	0.999868	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG588	0.999867	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG700	0.000013	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.728443	0.000010	0.271428	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG727	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG733	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999866	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG736	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.998663	0.000010	0.001217	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG737	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG739	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG761	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.543171	0.000010	0.456706	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG763	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.915737	0.000010	0.084135	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG776	0.000010	0.000010	0.000010	0.000010	0.015608	0.000010	0.000010	0.000010	0.984271	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG784	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999866	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_14_1830
QG786	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000013	0.000010	0.999865	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1830
